parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248492,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd91999,IN,148.201.140.103,104.16.127.75,TCP,60146,80,1466802248493,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd91999,IN,148.201.140.103,104.16.127.75,TCP,60146,80,1466802248493,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd91999,OUT,148.201.140.103,104.16.127.75,TCP,60146,80,1466802248493,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248494,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248494,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd91999,IN,148.201.140.103,104.16.127.75,TCP,60146,80,1466802248494,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248494,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd91999,IN,148.201.140.103,104.16.127.75,TCP,60146,80,1466802248494,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd91999,OUT,148.201.140.103,104.16.127.75,TCP,60146,80,1466802248494,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd91999,IN,148.201.140.103,104.16.127.75,TCP,60146,80,1466802248495,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248495,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248495,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248496,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd91999,IN,148.201.140.103,104.16.127.75,TCP,60146,80,1466802248496,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd91999,OUT,148.201.140.103,104.16.127.75,TCP,60146,80,1466802248496,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd91999,IN,148.201.140.103,104.16.127.75,TCP,60146,80,1466802248496,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd91999,IN,148.201.140.103,104.16.127.75,TCP,60146,80,1466802248496,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd91999,OUT,148.201.140.103,104.16.127.75,TCP,60146,80,1466802248496,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248497,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248497,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248497,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd91999,IN,148.201.140.103,104.16.127.75,TCP,60146,80,1466802248497,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd91999,IN,148.201.140.103,104.16.127.75,TCP,60146,80,1466802248497,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd91999,OUT,148.201.140.103,104.16.127.75,TCP,60146,80,1466802248497,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248498,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd91999,IN,148.201.140.103,104.16.127.75,TCP,60146,80,1466802248499,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248499,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd91999,IN,148.201.140.103,104.16.127.75,TCP,60146,80,1466802248499,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248499,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd91999,OUT,148.201.140.103,104.16.127.75,TCP,60146,80,1466802248499,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd91999,IN,148.201.140.103,104.16.127.75,TCP,60146,80,1466802248500,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd91999,IN,148.201.140.103,104.16.127.75,TCP,60146,80,1466802248500,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd91999,OUT,148.201.140.103,104.16.127.75,TCP,60146,80,1466802248500,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248500,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248500,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248500,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd91999,IN,148.201.140.103,104.16.127.75,TCP,60146,80,1466802248501,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd91999,IN,148.201.140.103,104.16.127.75,TCP,60146,80,1466802248501,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,742,,,,,,
parres,fcd91999,OUT,148.201.140.103,104.16.127.75,TCP,60146,80,1466802248501,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248502,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248502,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248502,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248503,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248503,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248503,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248505,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248505,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248505,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248519,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248519,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248519,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248520,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248520,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248520,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248522,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248522,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248522,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248523,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248523,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248523,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248524,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248524,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248524,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248526,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248526,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248526,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248527,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248527,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248527,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248528,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248528,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248528,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248529,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248529,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248529,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248531,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248531,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248531,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248533,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248533,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248533,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248535,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248535,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248535,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248535,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248536,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248536,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248536,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248537,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248537,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248538,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248538,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248538,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248539,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248540,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248540,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248541,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248541,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248541,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,8bc42d65,IN,148.201.140.103,31.13.74.49,TCP,60063,443,1466802248542,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,85,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248542,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248543,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,8bc42d65,IN,148.201.140.103,31.13.74.49,TCP,60063,443,1466802248543,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248543,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,8bc42d65,OUT,148.201.140.103,31.13.74.49,TCP,60063,443,1466802248543,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248544,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248544,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248544,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248546,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248546,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248546,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248547,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248547,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248548,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248549,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248549,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248549,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248550,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248550,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248550,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248564,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248565,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248565,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248565,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,223,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802248581,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,381067da,OUT,148.201.140.103,172.217.0.226,TCP,60147,443,1466802248613,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,661,,,,,,
parres,774c,OUT,148.201.140.103,148.201.3.18,UDP,63531,53,1466802248631,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,93,,,,,,
